Q9NR09,Dual E2 ubiquitin-conjugating enzyme/E3 ubiquitin-protein ligase BIRC6,Homo sapiens,IPR001370|IPR022103|IPR000608|IPR016135,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9NR50,Translation initiation factor eIF2B subunit gamma,Homo sapiens,IPR051960|IPR056764|IPR005835|IPR029044,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q9NRD5,PRKCA-binding protein,Homo sapiens,IPR027267|IPR010504|IPR030798|IPR001478|IPR036034|IPR037959,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9NRG9,Aladin,Homo sapiens,IPR045139|IPR057403|IPR015943|IPR019775|IPR001680,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9NRW4,Dual specificity protein phosphatase 22,Homo sapiens,IPR000340|IPR029021|IPR000387|IPR020422,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9NSN8,Gamma-1-syntrophin,Homo sapiens,IPR001478|IPR036034|IPR001849|IPR015482|IPR055108,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9NSY0,Nuclear receptor-binding protein 2,Homo sapiens,IPR011009|IPR042697|IPR000719|IPR050588,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9NTG7,NAD-dependent protein deacetylase sirtuin-3, mitochondrial,Homo sapiens,IPR029035|IPR050134|IPR003000|IPR026591|IPR026590,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q9NUP9,Protein lin-7 homolog C,Homo sapiens,IPR014775|IPR004172|IPR036892|IPR017365|IPR051109|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9NVC3,Sodium-coupled neutral amino acid transporter 7,Homo sapiens,IPR013057,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q9NVH2,Integrator complex subunit 7,Homo sapiens,IPR016024|IPR033060|IPR054519|IPR056517|IPR056516,imex:IM-25511|pubmed:25910212
Q9NVM1,Protein eva-1 homolog B,Homo sapiens,IPR052461|IPR039500,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q9NWS0,PIH1 domain-containing protein 1,Homo sapiens,IPR050734|IPR012981|IPR041442,imex:IM-15364|pubmed:21988832
Q9NXK8,F-box/LRR-repeat protein 12,Homo sapiens,IPR036047|IPR001810|IPR032675,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9NY99,Gamma-2-syntrophin,Homo sapiens,IPR001478|IPR036034|IPR015482|IPR055108,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9NZ71,Regulator of telomere elongation helicase 1,Homo sapiens,IPR006555|IPR045028|IPR014013|IPR006554|IPR027417|IPR010614|IPR013020|IPR030845|IPR057498|IPR049909,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9NZN5,Rho guanine nucleotide exchange factor 12,Homo sapiens,IPR037801|IPR035899|IPR000219|IPR001331|IPR037884|IPR001478|IPR036034|IPR011993|IPR041020|IPR001849|IPR015212|IPR036305|IPR044926,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9NZW5,Protein PALS2,Homo sapiens,IPR008145|IPR008144|IPR020590|IPR014775|IPR004172|IPR036892|IPR050716|IPR035603|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9P1Z2,Calcium-binding and coiled-coil domain-containing protein 1,Homo sapiens,IPR012852|IPR041641|IPR041611|IPR051002,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9P1Z2-2,Isoform 2 of Calcium-binding and coiled-coil domain-containing protein 1,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q9P202,Whirlin,Homo sapiens,IPR001478|IPR036034|IPR051844|IPR047056|IPR033028,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9P244,Leucine-rich repeat and fibronectin type III domain-containing protein 1,Homo sapiens,IPR000483|IPR003961|IPR036116|IPR007110|IPR036179|IPR013783|IPR013098|IPR003599|IPR003598|IPR001611|IPR003591|IPR050467|IPR032675,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9P2F8,Signal-induced proliferation-associated 1-like protein 2,Homo sapiens,IPR001478|IPR036034|IPR035974|IPR000331|IPR050989|IPR021818,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9P2G9-2,Isoform 2 of Kelch-like protein 8,Homo sapiens,Brak InterPro kodów dla tego białka.,imex:IM-25472|pubmed:32296183
Q9P2K9,Protein dispatched homolog 3,Homo sapiens,IPR042480|IPR053954|IPR053958|IPR004869|IPR000731,imex:IM-16517|mint:MINT-5217955|pubmed:16169070
Q9P2X3,Protein IMPACT,Homo sapiens,IPR023582|IPR001498|IPR036956|IPR020568|IPR006575|IPR016135|IPR020569,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9P2X3-2,Isoform 2 of Protein IMPACT,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q9UBV4,Protein Wnt-16,Homo sapiens,IPR005817|IPR013304|IPR043158|IPR018161,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UDY2,Tight junction protein 2,Homo sapiens,IPR008145|IPR008144|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR005417|IPR005419|IPR035598,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9UHY1,Nuclear receptor-binding protein,Homo sapiens,IPR011009|IPR000719|IPR001245|IPR050588,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q9UI10,Translation initiation factor eIF2B subunit delta,Homo sapiens,IPR000649|IPR042529|IPR037171,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UI10-2,Isoform 2 of Translation initiation factor eIF2B subunit delta,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q9UIW2,Plexin-A1,Homo sapiens,IPR013783|IPR014756|IPR002909|IPR031148|IPR042744|IPR013548|IPR046800|IPR002165|IPR016201|IPR008936|IPR001627|IPR036352|IPR041019|IPR041362|IPR015943,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UJY4,ADP-ribosylation factor-binding protein GGA2,Homo sapiens,IPR008152|IPR013041|IPR008942|IPR008153|IPR004152|IPR038425|IPR027422|IPR041198|IPR002014,imex:IM-23318|imex:IM-25511|pubmed:25416956|pubmed:25910212
Q9UK22,F-box only protein 2,Homo sapiens,IPR007397|IPR036047|IPR001810|IPR039752|IPR008979,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UKP4,A disintegrin and metalloproteinase with thrombospondin motifs 7,Homo sapiens,IPR013273|IPR050439|IPR041645|IPR045371|IPR010294|IPR024079|IPR001590|IPR002870|IPR010909|IPR000884|IPR036383,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9ULG1,Chromatin-remodeling ATPase INO80,Homo sapiens,IPR020838|IPR031047|IPR014001|IPR001650|IPR050520|IPR027417|IPR038718|IPR049730|IPR000330,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q9ULV4,Coronin-1C,Homo sapiens,IPR015505|IPR015048|IPR015943|IPR019775|IPR036322|IPR001680,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9ULW3,Activator of basal transcription 1,Homo sapiens,IPR039119|IPR034353|IPR012677|IPR035979,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q9UM73,ALK tyrosine kinase receptor,Homo sapiens,IPR055163|IPR013320|IPR011009|IPR036055|IPR002172|IPR000998|IPR000719|IPR017441|IPR050122|IPR001245|IPR008266|IPR020635|IPR002011,imex:IM-12167|pubmed:19167335
Q9UMR2,ATP-dependent RNA helicase DDX19B,Homo sapiens,IPR011545|IPR014001|IPR001650|IPR027417|IPR014014,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UN70,Protocadherin gamma-C3,Homo sapiens,IPR002126|IPR015919|IPR032455|IPR031904|IPR020894|IPR013164|IPR050174,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UNA1-1,Isoform 1 of Rho GTPase-activating protein 26,Homo sapiens,Brak InterPro kodów dla tego białka.,imex:IM-26436|pubmed:32203420
Q9UPQ7,E3 ubiquitin-protein ligase PDZRN3,Homo sapiens,IPR051971|IPR001478|IPR036034|IPR001841|IPR013083|IPR017907|IPR001293,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9UPT5,Exocyst complex component 7,Homo sapiens,IPR016159|IPR004140|IPR046364,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9UPT5-1,Isoform 1 of Exocyst complex component 7,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q9VAU6,Brak nazwy,Drosophila melanogaster,IPR019311,imex:IM-16524|mint:MINT-5216804|pubmed:14605208
Q9VDH8,Brak nazwy,Drosophila melanogaster,IPR006846|IPR029071,imex:IM-16524|mint:MINT-5216804|pubmed:14605208
Q9Y2D4,Exocyst complex component 6B,Homo sapiens,IPR007225|IPR046361|IPR042045|IPR048359|IPR042044,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y2D4-2,Isoform 2 of Exocyst complex component 6B,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q9Y2G8,DnaJ homolog subfamily C member 16,Homo sapiens,IPR052448|IPR001623|IPR018253|IPR043361|IPR036869|IPR036249|IPR013766,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y2H9,Microtubule-associated serine/threonine-protein kinase 1,Homo sapiens,IPR000961|IPR011009|IPR037711|IPR015022|IPR023142|IPR001478|IPR041489|IPR036034|IPR000719|IPR008271|IPR050236,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9Y2S7,Polymerase delta-interacting protein 2,Homo sapiens,IPR007474|IPR036767|IPR011722|IPR036623,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y3Q8,TSC22 domain family protein 4,Homo sapiens,IPR000580|IPR047862|IPR042553,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y3R0,Glutamate receptor-interacting protein 1,Homo sapiens,IPR043545|IPR001478|IPR041489|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9Y4K0,Lysyl oxidase homolog 2,Homo sapiens,IPR050912|IPR001695|IPR019828|IPR001190|IPR036772,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y566,SH3 and multiple ankyrin repeat domains protein 1,Homo sapiens,IPR002110|IPR036770|IPR001478|IPR041489|IPR036034|IPR001660|IPR013761|IPR036028|IPR001452|IPR051569,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q9Y5L0,Transportin-3,Homo sapiens,IPR011989|IPR016024|IPR013598|IPR051345|IPR057941|IPR057942|IPR058537,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q9Y5Q6,Insulin-like peptide INSL5,Homo sapiens,IPR016179|IPR051777|IPR036438|IPR022353,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q9Y5V3,Melanoma-associated antigen D1,Homo sapiens,IPR037445|IPR041898|IPR041899|IPR002190,imex:IM-23318|imex:IM-25472|imex:IM-25511|pubmed:25416956|pubmed:25910212|pubmed:32296183
Q9Y6V0,Protein piccolo,Homo sapiens,IPR000008|IPR035892|IPR042720|IPR001478|IPR036034|IPR052098|IPR011011|IPR008899|IPR013083,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
intact:EBI-10832745
intact:EBI-21620863
intact:EBI-318708
